-0.000654195,9.44747E-05,0.000113906
-0.000788487,0.000121796,0.000148225
-0.000961346,0.000159633,0.000196071
-0.001187261,0.000213171,0.000264221
-0.001487505,0.00029079,0.000363667
-0.001893925,0.000406466,0.000512823
-0.002455106,0.000584375,0.000743667
-0.003246331,0.000868027,0.001113978
-0.004385049,0.00133926,0.001732842
-0.006051346,0.002159371,0.002816012
-0.000624054,0.00015143,0.000109278
-0.000747339,0.000194196,0.000141435
-0.000904079,0.000252902,0.000185868
-0.001105822,0.000335078,0.000248464
-0.001368848,0.00045263,0.000338572
-0.001716263,0.000624888,0.000471428
-0.002180808,0.000884145,0.00067258
-0.002808033,0.001285944,0.000986123
-0.003657633,0.001928574,0.001490334
-0.004794385,0.002989964,0.002327297
-0.000582004,2.00E-04,0.000102801
-0.000690488,2.55E-04,0.000132018
-0.00082588,0.000328752,0.00017187
-0.000996201,0.000430736,0.000227135
-0.001211957,0.00057387,0.000305164
-0.001486584,0.000778684,0.00041746
-0.001836294,0.00107777,0.000582345
-0.002277946,0.00152358,0.000829379
-0.00282122,0.002200935,0.001206458
-0.003445806,0.00324507,0.001789989
-0.000531243,2.39E-04,9.49445E-05
-0.000622746,3.01E-04,0.000120735
-0.000734147,3.84E-04,0.00015534
-0.000870031,4.96E-04,0.00020239
-0.001035563,6.50E-04,0.000267235
-0.001235794,8.64E-04,0.000357819
-0.001473796,0.001165082,0.000485952
-0.00174617,0.001593406,0.000669041
-0.002033017,0.00220637,0.000931938
-0.002276992,0.003079908,0.001307379
-0.000503917,-0.000228627,0.000141442
-0.000586533,-0.000286585,0.000178271
-0.00068557,-0.000363157,0.000227109
-0.000804056,-0.000465489,0.000292612
-0.000944849,-0.000603818,0.000381456
-0.001109621,-0.00079281,0.000503219
-0.001296623,-0.00105333,0.000671537
-0.001496043,-0.001414375,0.000905349
-1.68E-03,-0.001914061,0.001229476
-1.79E-03,-0.002596215,0.001672211
-0.000551339,-0.00019132,0.00015266
-0.000649255,-0.000242032,0.000194221
-0.000769599,-0.000310071,0.000250205
-0.000918135,-0.000402702,0.000326717
-0.001101819,-0.000530762,0.000432886
-0.001328432,-0.000710614,0.000582522
-0.001605162,-0.000967157,0.000796672
-0.001934623,-0.001338289,0.001107408
-2.30E-03,-0.001880784,0.001562784
-2.67E-03,-0.002675543,0.00223117
-0.000590555,-0.000144574,0.000161885
-0.000701776,-0.00018423,0.000207492
-0.000841024,-0.00023809,0.000269688
-0.001016877,-0.000312506,0.000355971
-0.001240732,-0.000417258,0.000477909
-0.00152746,-0.000567702,0.000653704
-0.00189563,-0.000788409,0.000912546
-0.002365985,-0.001119328,0.001301985
-2.95E-03,-0.001625985,0.001900126
-3.65E-03,-0.00241499,0.002834131
-0.000618628,-9.01274E-05,0.000168463
-0.000739726,-0.000115431,0.000217037
-0.000893215,-0.000150088,0.000283849
-0.001090023,-0.000198469,0.000377505
-0.001345385,-0.00026744,0.00051157
-0.001680592,-0.000368074,0.000707963
-0.002125165,-0.000518698,0.001003056
-0.002718792,-0.000750458,0.0014588
-0.003510336,-0.001117579,0.002183264
-4.54E-03,-0.001716024,0.003368013
-0.000633285,-3.06295E-05,0.00017189
-0.000759655,-3.93304E-05,0.000222035
-0.000920815,-5.12996E-05,0.000291313
-0.001129034,-6.80966E-05,0.000388947
-0.001401792,-9.21995E-05,0.00052963
-0.001764233,-0.000127657,0.000737436
-0.002252683,-0.000181287,0.001052996
-0.002919177,-0.000264937,0.001547094
-0.003835439,-0.000399862,0.002347009
-5.09E-03,-0.000625291,0.003688082
-0.000633285,3.06295E-05,0.00017189
-0.000759655,3.93304E-05,0.000222035
-0.000920815,5.12996E-05,0.000291313
-0.001129034,6.80966E-05,0.000388947
-0.001401792,9.21995E-05,0.00052963
-0.001764233,0.000127657,0.000737436
-0.002252683,0.000181287,0.001052996
-0.002919177,0.000264937,0.001547094
-0.003835439,0.000399862,0.002347009
-5.09E-03,0.000625291,0.003688082
-0.000618628,9.01274E-05,0.000168463
-0.000739726,0.000115431,0.000217037
-0.000893215,0.000150088,0.000283849
-0.001090023,0.000198469,0.000377505
-0.001345385,0.00026744,0.00051157
-0.001680592,0.000368074,0.000707963
-0.002125165,0.000518698,0.001003056
-0.002718792,0.000750458,0.0014588
-0.003510336,0.001117579,0.002183264
-4.54E-03,0.001716024,0.003368013
-0.000590555,0.000144574,0.000161885
-0.000701776,0.00018423,0.000207492
-0.000841024,0.00023809,0.000269688
-0.001016877,0.000312506,0.000355971
-0.001240732,0.000417258,0.000477909
-0.00152746,0.000567702,0.000653704
-0.00189563,0.000788409,0.000912546
-0.002365985,0.001119328,0.001301985
-0.002954529,0.001625985,0.001900126
-3.65E-03,0.00241499,0.002834131
-0.000551339,1.91E-04,0.00015266
-0.000649255,2.42E-04,0.000194221
-0.000769599,3.10E-04,0.000250205
-0.000918135,0.000402702,0.000326717
-0.001101819,0.000530762,0.000432886
-0.001328432,0.000710614,0.000582522
-0.001605162,0.000967157,0.000796672
-0.001934623,0.001338289,0.001107408
-0.002304979,0.001880784,0.001562784
-0.002667278,0.002675543,0.00223117
-0.000503917,2.29E-04,0.000141442
-0.000586533,2.87E-04,0.000178271
-0.00068557,3.63E-04,0.000227109
-0.000804056,4.65E-04,0.000292612
-0.000944849,6.04E-04,0.000381456
-0.001109621,7.93E-04,0.000503219
-0.001296623,1.05E-03,0.000671537
-0.001496043,1.41E-03,0.000905349
-0.00168084,0.001914061,0.001229476
-0.001789956,0.002596215,0.001672211
-0.000468037,-0.000215188,0.00018062
-0.000539535,-0.000267711,0.000225583
-0.000623376,-0.000336221,0.000284386
-0.000720927,-0.000426398,0.000361976
-0.000832702,-0.000546081,0.00046519
-0.000957168,-0.000705999,0.000603384
-0.00108845,-0.000920507,0.000789074
-1.21E-03,-0.001207907,0.001038178
-1.30E-03,-0.001589186,0.00136884
-1.29E-03,-0.002082484,0.001796407
-0.00051121,-0.000179737,0.000194417
-0.000595957,-0.000225558,0.000244969
-0.000697893,-0.000286207,0.000312068
-0.000820367,-0.000367442,0.000402182
-0.000966701,-0.000477546,0.000524633
-0.001139232,-0.000628468,0.000692878
-0.001337138,-0.000837349,0.000926233
-0.001551803,-0.001128292,0.001251855
-1.76E-03,-0.001533538,0.001706013
-1.89E-03,-0.002091378,0.002331548
-0.000546829,-0.00013562,0.000205733
-0.000643064,-0.000171368,0.000261044
-0.000760994,-0.000219235,0.000335321
-0.000906019,-0.000284243,0.000436484
-0.001084526,-0.000373847,0.000576305
-0.001303416,-0.000499227,0.00077246
-0.001568528,-0.000677249,0.001051647
-0.001880477,-0.000933287,0.001454065
-2.22E-03,-0.001304759,0.002038987
-2.55E-03,-0.001843723,0.002888758
-0.000572284,-8.44595E-05,0.000213785
-0.000677027,-0.000107232,0.000272577
-0.000806973,-0.000137969,0.000352167
-0.000969233,-0.000180117,0.000461629
-0.001172853,-0.000238901,0.000614729
-0.001428894,-0.000322358,0.000832685
-0.001749686,-0.000443027,0.001148644
-0.002145786,-0.000620619,0.001614777
-2.62E-03,-0.000886028,0.002312897
-3.13E-03,-0.001286319,0.003367647
-0.00058556,-2.86883E-05,0.000217974
-0.000694838,-3.65124E-05,0.000278607
-0.000831244,-4.71161E-05,0.00036103
-0.001002869,-6.17289E-05,0.000474955
-0.001220313,-8.2233E-05,0.000635275
-0.001497138,-0.000111563,0.000865249
-0.001849729,-0.000154373,0.001201823
-0.002295187,-0.000218143,0.00170445
-0.00284358,-0.00031495,0.002469215
-3.48E-03,-0.000464005,0.003649028
-0.00058556,2.86883E-05,0.000217974
-0.000694838,3.65124E-05,0.000278607
-0.000831244,4.71161E-05,0.00036103
-0.001002869,6.17289E-05,0.000474955
-0.001220313,8.2233E-05,0.000635275
-0.001497138,0.000111563,0.000865249
-0.001849729,0.000154373,0.001201823
-0.002295187,0.000218143,0.00170445
-0.00284358,0.00031495,0.002469215
-3.48E-03,0.000464005,0.003649028
-0.000572284,8.44595E-05,0.000213785
-0.000677027,0.000107232,0.000272577
-0.000806973,0.000137969,0.000352167
-0.000969233,0.000180117,0.000461629
-0.001172853,0.000238901,0.000614729
-0.001428894,0.000322358,0.000832685
-0.001749686,0.000443027,0.001148644
-0.002145786,0.000620619,0.001614777
-0.002617011,0.000886028,0.002312897
-3.13E-03,0.001286319,0.003367647
-0.000546829,1.36E-04,0.000205733
-0.000643064,0.000171368,0.000261044
-0.000760994,0.000219235,0.000335321
-0.000906019,0.000284243,0.000436484
-0.001084526,0.000373847,0.000576305
-0.001303416,0.000499227,0.00077246
-0.001568528,0.000677249,0.001051647
-0.001880477,0.000933287,0.001454065
-0.002224734,0.001304759,0.002038987
-2.55E-03,0.001843723,0.002888758
-0.00051121,1.80E-04,0.000194417
-0.000595957,2.26E-04,0.000244969
-0.000697893,2.86E-04,0.000312068
-0.000820367,3.67E-04,0.000402182
-0.000966701,0.000477546,0.000524633
-0.001139232,0.000628468,0.000692878
-0.001337138,0.000837349,0.000926233
-0.001551803,0.001128292,0.001251855
-0.001757488,0.001533538,0.001706013
-1.89E-03,0.002091378,0.002331548
-0.000468037,2.15E-04,0.00018062
-0.000539535,2.68E-04,0.000225583
-0.000623376,3.36E-04,0.000284386
-0.000720927,4.26E-04,0.000361976
-0.000832702,5.46E-04,0.00046519
-0.000957168,7.06E-04,0.000603384
-0.00108845,9.21E-04,0.000789074
-0.001212137,1.21E-03,0.001038178
-0.001298063,1.59E-03,0.00136884
-1.29E-03,2.08E-03,0.001796407
-0.00042614,-0.000199424,0.000211306
-0.000485405,-0.000245844,0.000261262
-0.00055289,-0.000305465,0.000325547
-0.000628491,-0.000382516,0.000408772
-0.0007108,-0.000482568,0.000517009
-0.000795928,-0.000612782,0.000658064
-0.000875493,-0.000781961,0.000841504
-9.33E-04,-0.000999942,0.001077973
-9.41E-04,-0.001275483,0.001376789
-8.51E-04,-0.001610972,0.001740019
-0.000464512,-0.000166194,0.000226823
-0.000534827,-0.000206548,0.000282766
-0.000617046,-0.000259094,0.00035576
-0.000712361,-0.000328113,0.000451823
-0.000821053,-0.000419487,0.000579229
-0.000941292,-0.000541209,0.000749224
-0.001066866,-0.000703885,0.000976717
-1.18E-03,-0.000920863,0.001280442
-1.26E-03,-0.001207133,0.001681323
-1.24E-03,-0.001574997,0.002196191
-0.000496082,-0.000125178,0.000239511
-0.000575946,-0.000156574,0.000300529
-0.000671134,-0.000197898,0.000381017
-0.000784191,-0.000252879,0.000488329
-0.000917282,-0.000326801,0.000632888
-0.001071103,-0.000427134,0.000829451
-0.001242612,-0.000564325,0.001098653
-0.001420496,-0.000752556,0.001468485
-1.58E-03,-0.001009822,0.001974396
-1.65E-03,-0.001355543,0.002654373
-0.000518595,-7.78608E-05,0.000248519
-0.000605514,-9.78217E-05,0.000313237
-0.000710413,-0.000124292,0.000399251
-0.000836975,-0.000159826,0.000514966
-0.00098901,-0.000208118,0.000672551
-0.00116956,-0.00027453,0.000889681
-0.001378797,-0.00036682,0.001191943
-0.001609423,-0.000496018,0.001615724
-1.84E-03,-0.000677135,0.002210492
-2.00E-03,-0.000928539,0.003036562
-0.000530322,-2.64303E-05,0.000253199
-0.000620995,-3.32816E-05,0.00031987
-0.000731104,-4.24019E-05,0.000408821
-0.000864985,-5.47012E-05,0.000529042
-0.001027413,-7.15091E-05,0.000693679
-0.00122285,-9.47809E-05,0.000922083
-0.001453508,-0.000127393,0.001242738
-0.001714836,-0.000173528,0.001697093
-1.99E-03,-0.000239069,0.002343394
-2.21E-03,-0.000331614,0.003256694
-0.000530322,2.64303E-05,0.000253199
-0.000620995,3.32816E-05,0.00031987
-0.000731104,4.24019E-05,0.000408821
-0.000864985,5.47012E-05,0.000529042
-0.001027413,7.15091E-05,0.000693679
-0.00122285,9.47809E-05,0.000922083
-0.001453508,0.000127393,0.001242738
-0.001714836,0.000173528,0.001697093
-1.99E-03,0.000239069,0.002343394
-2.21E-03,0.000331614,0.003256694
-0.000518595,7.78608E-05,0.000248519
-0.000605514,9.78217E-05,0.000313237
-0.000710413,0.000124292,0.000399251
-0.000836975,0.000159826,0.000514966
-0.00098901,0.000208118,0.000672551
-0.00116956,0.00027453,0.000889681
-0.001378797,0.00036682,0.001191943
-0.001609423,0.000496018,0.001615724
-0.00183719,0.000677135,0.002210492
-2.00E-03,0.000928539,0.003036562
-0.000496082,1.25E-04,0.000239511
-0.000575946,1.57E-04,0.000300529
-0.000671134,0.000197898,0.000381017
-0.000784191,0.000252879,0.000488329
-0.000917282,0.000326801,0.000632888
-0.001071103,0.000427134,0.000829451
-0.001242612,0.000564325,0.001098653
-0.001420496,0.000752556,0.001468485
-0.001576587,0.001009822,0.001974396
-1.65E-03,0.001355543,0.002654373
-0.000464512,1.66E-04,0.000226823
-0.000534827,2.07E-04,0.000282766
-0.000617046,2.59E-04,0.00035576
-0.000712361,3.28E-04,0.000451823
-0.000821053,4.19E-04,0.000579229
-0.000941292,5.41E-04,0.000749224
-0.001066866,0.000703885,0.000976717
-0.001183103,0.000920863,0.001280442
-0.001259961,0.001207133,0.001681323
-1.24E-03,0.001574997,0.002196191
-0.00042614,1.99E-04,0.000211306
-0.000485405,2.46E-04,0.000261262
-0.00055289,3.05E-04,0.000325547
-0.000628491,3.83E-04,0.000408772
-0.0007108,4.83E-04,0.000517009
-0.000795928,6.13E-04,0.000658064
-0.000875493,7.82E-04,0.000841504
-0.000933382,1.00E-03,0.001077973
-0.000940992,1.28E-03,0.001376789
-0.000851388,0.001610972,0.001740019
