0.039983063627,0.039983063627,0.0083780784618
0.027314638741,0.016440170002,0.0023133159993
0.017168765896,0.0067347815652,0.00020647499083
0.010863017732,0.0028045765014,-0.00041346675703
0.0070946477805,0.0011568900883,-0.00053656780643
0.0048051361848,0.00043820871787,-0.0005057622036
0.0033688185153,0.00011631548205,-0.00043594064327
0.0024359384912,-2.81204E-5,-0.00036433645044
0.0018097084165,-9.02561E-5,-0.00030169321969
0.0013765297141,-0.00011334768383,-0.00024982731576
0.016440170002,0.027314638741,0.0023133159993
0.015057835048,0.015057835048,0.00068247181602
0.011459824897,0.0078763892171,-0.00011923342203
0.008223262745,0.0040975200294,-0.0004109493834
0.0058426389782,0.0021539649515,-0.0004709676089
0.0041922426189,0.0011435461458,-0.0004421753244
0.0030605729498,0.00060661540288,-0.00038644940561
0.0022782770852,0.00031467418819,-0.00032810594833
0.0017289387979,0.00015288185952,-0.00027558914773
0.0013360659918,6.21097E-5,-0.0002309943272
0.0067347815652,0.017168765896,0.00020647499083
0.0078763892171,0.011459824897,-0.00011923342203
0.0071067936783,0.0071067936783,-0.0003375773626
0.0057662003631,0.0042788636953,-0.00042391472499
0.004478165681,0.0025610834531,-0.00042724433857
0.0034288621412,0.0015402301109,-0.0003917773546
0.0026263415461,0.00093342610522,-0.00034337172841
0.0020266153667,0.00056899910433,-0.00029448877737
0.0015805560221,0.00034702643627,-0.00025020176831
0.0012473724885,0.00020984474699,-0.00021200750547
0.0028045765014,0.010863017732,-0.00041346675703
0.0040975200294,0.008223262745,-0.0004109493834
0.0042788636953,0.0057662003631,-0.00042391472499
0.0038772874953,0.0038772874953,-0.00041685568993
0.0032779851085,0.0025578453817,-0.00038871608331
0.0026794732168,0.0016781506135,-0.00034874336056
0.0021587440558,0.0011028957664,-0.00030535414978
0.0017326234809,0.00072831806746,-0.00026367435468
0.0013936347123,0.00048345649079,-0.0002261236361
0.0011270739076,0.00032210519635,-0.00019346857203
0.0011568900883,0.0070946477805,-0.00053656780643
0.0021539649515,0.0058426389782,-0.0004709676089
0.0025610834531,0.004478165681,-0.00042724433857
0.0025578453817,0.0032779851085,-0.00038871608331
0.0023362371562,0.0023362371562,-0.00034948875735
0.0020317556703,0.0016428737588,-0.00030967669152
0.0017204306555,0.0011496622799,-0.00027113754675
0.0014372646093,0.00080465358436,-0.00023548760699
0.0011940919745,0.00056476093204,-0.00020360743151
0.0009914210356,0.0003978871536,-0.00017574443045
0.00043820871787,0.0048051361848,-0.0005057622036
0.0011435461458,0.0041922426189,-0.0004421753244
0.0015402301109,0.0034288621412,-0.0003917773546
0.0016781506135,0.0026794732168,-0.00034874336056
0.0016428737588,0.0020317556703,-0.00030967669152
0.0015125847571,0.0015125847571,-0.00027343662926
0.0013426418482,0.0011149166543,-0.00024002570679
0.0011663059497,0.00081830170422,-0.00020973465735
0.0010008498247,0.00060022857952,-0.00018274778015
0.00085363121727,0.00044094507167,-0.00015904872556
0.00011631548205,0.0033688185153,-0.00043594064327
0.00060661540288,0.0030605729498,-0.00038644940561
0.00093342610522,0.0026263415461,-0.00034337172841
0.0011028957664,0.0021587440558,-0.00030535414978
0.0011496622799,0.0017204306555,-0.00027113754675
0.0011149166543,0.0013426418482,-0.00024002570679
0.0010339236008,0.0010339236008,-0.00021176567698
0.00093202239138,0.00079007943988,-0.00018629706123
0.00082530078247,0.00060150909201,-0.00016357612152
0.00072289059185,0.00045748746782,-0.00014350131898
-2.81204E-5,0.0024359384912,-0.00036433645044
0.00031467418819,0.0022782770852,-0.00032810594833
0.00056899910433,0.0020266153667,-0.00029448877737
0.00072831806746,0.0017326234809,-0.00026367435468
0.00080465358436,0.0014372646093,-0.00023548760699
0.00081830170422,0.0011663059497,-0.00020973465735
0.00079007943988,0.00093202239138,-0.00018629706123
0.0007373096332,0.0007373096332,-0.00016510556978
0.00067266659766,0.00057970245777,-0.00014609239441
0.00060456767996,0.00045431367285,-0.00012916214081
-9.02561E-5,0.0018097084165,-0.00030169321969
0.00015288185952,0.0017289387979,-0.00027558914773
0.00034702643627,0.0015805560221,-0.00025020176831
0.00048345649079,0.0013936347123,-0.0002261236361
0.00056476093204,0.0011940919745,-0.00020360743151
0.00060022857952,0.0010008498247,-0.00018274778015
0.00060150909201,0.00082530078247,-0.00016357612152
0.00057970245777,0.00067266659766,-0.00014609239441
0.00054394103844,0.00054394103844,-0.00013026874984
0.00050103030009,0.00043764754987,-0.00011604808873
-0.00011334768383,0.0013765297141,-0.00024982731576
6.21097E-5,0.0013360659918,-0.0002309943272
0.00020984474699,0.0012473724885,-0.00021200750547
0.00032210519635,0.0011270739076,-0.00019346857203
0.0003978871536,0.0009914210356,-0.00017574443045
0.00044094507167,0.00085363121727,-0.00015904872556
0.00045748746782,0.00072289059185,-0.00014350131898
0.00045431367285,0.00060456767996,-0.00012916214081
0.00043764754987,0.00050103030009,-0.00011604808873
0.0004125952423,0.0004125952423,-0.00010414221846
0.026536600722,0.026536600722,0.021250160447
0.021086969852,0.012588249687,0.010102647058
0.014601701997,0.0057102489996,0.0045990365607
0.0098270323907,0.0025634659524,0.0020763578504
0.0066798934149,0.0011277513309,0.00092236854957
0.004645735626,0.00046113291593,0.00038458735298
0.0033161134532,0.00014681848549,0.0001296720733
0.0024278033032,-1.40633E-6,8.47601E-6
0.0018194777469,-6.92116E-5,-4.77395E-5
0.0013925782173,-9.73411E-5,-7.17375E-5
0.012588249687,0.021086969852,0.010102647058
0.012505196579,0.012505196579,0.005801116817
0.010107548713,0.0069488431897,0.0030583161123
0.007572066071,0.0037897429101,0.0015405178405
0.0055458202155,0.002068051002,0.00074441129617
0.0040654555857,0.0011331545131,0.00033386043121
0.003013598446,0.00061935013384,0.00012335674465
0.0022680144593,0.00033225892306,1.64563E-5
0.001734882904,0.00016936026938,-3.63824E-5
0.001348475582,7.59226E-5,-6.0789E-5
0.0057102489996,0.014601701997,0.0045990365607
0.0069488431897,0.010107548713,0.0030583161123
0.0064906543894,0.0064906543894,0.0018293298095
0.0054151983411,0.0040268373781,0.001018300159
0.0042969283409,0.0024709487936,0.00053079834631
0.0033439209263,0.0015172148521,0.00025151796296
0.0025926333967,0.00093615399993,9.60255E-5
0.0020189250124,0.00058016945322,1.1601E-5
0.0015853739104,0.00035973260746,-3.2628E-5
0.0012576426503,0.00022155778701,-5.42898E-5
0.0025634659524,0.0098270323907,0.0020763578504
0.0037897429101,0.007572066071,0.0015405178405
0.0040268373781,0.0054151983411,0.001018300159
0.0037100581607,0.0037100581607,0.00061509213749
0.0031815304936,0.0024885190749,0.00034012775697
0.0026309179011,0.0016563278123,0.00016587575777
0.0021392043834,0.0011022411965,6.07127E-5
0.0017293640892,0.00073600552799,-2.11229E-7
0.0013988497894,0.00049358083179,-3.38694E-5
0.001136239792,0.00033212788058,-5.11183E-5
0.0011277513309,0.0066798934149,0.00092236854957
0.002068051002,0.0055458202155,0.00074441129617
0.0024709487936,0.0042969283409,0.00053079834631
0.0024885190749,0.0031815304936,0.00034012775697
0.0022924302305,0.0022924302305,0.00019420461507
0.0020090635784,0.0016282107385,9.26654E-5
0.0017123977822,0.0011496004106,2.65853E-5
0.0014383176681,0.00081105308658,-1.40616E-5
0.0012002307203,0.00057338996939,-3.75753E-5
0.0010000435874,0.00040670027104,-5.00105E-5
0.00046113291593,0.004645735626,0.00038458735298
0.0011331545131,0.0040654555857,0.00033386043121
0.0015172148521,0.0033439209263,0.00025151796296
0.0016563278123,0.0026309179011,0.00016587575777
0.0016282107385,0.0020090635784,9.26654E-5
0.0015059117192,0.0015059117192,3.7091E-5
0.001342477714,0.0011170566251,-1.65549E-6
0.00117061164,0.00082465239988,-2.67746E-5
0.0010078177435,0.00060811830407,-4.18266E-5
0.00086191481874,0.00044894973164,-4.98737E-5
0.00014681848549,0.0033161134532,0.0001296720733
0.00061935013384,0.003013598446,0.00012335674465
0.00093615399993,0.0025926333967,9.60255E-5
0.0011022411965,0.0021392043834,6.07127E-5
0.0011496004106,0.0017123977822,2.65853E-5
0.0011170566251,0.001342477714,-1.65549E-6
0.0010384070371,0.0010384070371,-2.26263E-5
0.00093832520559,0.00079685946505,-3.68078E-5
0.00083273213574,0.00060907069771,-4.54481E-5
0.00073083183313,0.00046495090247,-4.99277E-5
-1.40633E-6,0.0024278033032,8.47601E-6
0.00033225892306,0.0022680144593,1.64563E-5
0.00058016945322,0.0020189250124,1.1601E-5
0.00073600552799,0.0017293640892,-2.11229E-7
0.00081105308658,0.0014383176681,-1.40616E-5
0.00082465239988,0.00117061164,-2.67746E-5
0.00079685946505,0.00093832520559,-3.68078E-5
0.000744538579,0.000744538579,-4.37649E-5
0.00068015580073,0.00058708989858,-4.78928E-5
0.00061207715921,0.00046137835769,-4.97113E-5
-6.92116E-5,0.0018194777469,-4.77395E-5
0.00016936026938,0.001734882904,-3.63824E-5
0.00035973260746,0.0015853739104,-3.2628E-5
0.00049358083179,0.0013988497894,-3.38694E-5
0.00057338996939,0.0012002307203,-3.75753E-5
0.00060811830407,0.0010078177435,-4.18266E-5
0.00060907069771,0.00083273213574,-4.54481E-5
0.00058708989858,0.00068015580073,-4.78928E-5
0.00055115678732,0.00055115678732,-4.90418E-5
0.0005080092439,0.00044436705514,-4.90177E-5
-9.73411E-5,0.0013925782173,-7.17375E-5
7.59226E-5,0.001348475582,-6.0789E-5
0.00022155778701,0.0012576426503,-5.42898E-5
0.00033212788058,0.001136239792,-5.11183E-5
0.00040670027104,0.0010000435874,-5.00105E-5
0.00044894973164,0.00086191481874,-4.98737E-5
0.00046495090247,0.00073083183313,-4.99277E-5
0.00046137835769,0.00061207715921,-4.97113E-5
0.00044436705514,0.0005080092439,-4.90177E-5
0.00041897239647,0.00041897239647,-4.78106E-5
0.013915999155,0.013915999155,0.020452282035
0.013433998292,0.0077785547219,0.011909238166
0.010632797594,0.0040014344891,0.0065439683756
0.0078456797172,0.0019702722766,0.0035570441062
0.0056841925847,0.00092916726492,0.0019499522253
0.0041345639337,0.00040261690366,0.0010826066229
0.0030475828787,0.00013747112516,0.00060617090204
0.0022841246882,5.39718E-6,0.00033874850182
0.0017418534826,-5.82805E-5,0.00018554075426
0.0013507808133,-8.65098E-5,9.62908E-5
0.0077785547219,0.013433998292,0.011909238166
0.008768028483,0.008768028483,0.0078108910614
0.0077710640167,0.0052933236358,0.0047532967447
0.0062334103279,0.0030849929263,0.0028019796983
0.004801159926,0.0017735948918,0.0016362701464
0.0036528038732,0.0010131946778,0.00095506631149
0.0027835533863,0.00057356267792,0.00055733275879
0.0021388210615,0.00031787372664,0.0003231425538
0.0016620775598,0.00016795752609,0.00018367836551
0.00130765546,7.95115E-5,9.97407E-5
0.0040014344891,0.010632797594,0.0065439683756
0.0052933236358,0.0077710640167,0.0047532967447
0.005258228717,0.005258228717,0.0031810968734
0.0046050804874,0.0034140479253,0.002032889553
0.003795407415,0.0021756992202,0.0012680547353
0.0030418273269,0.0013781249025,0.00078073848869
0.0024127376134,0.00087258842647,0.00047602654923
0.0019123447964,0.00055285738441,0.00028650631369
0.0015225446843,0.00034966644885,0.00016850515732
0.0012209706488,0.00021952464631,9.48018E-5
0.0019702722766,0.0078456797172,0.0035570441062
0.0030849929263,0.0062334103279,0.0028019796983
0.0034140479253,0.0046050804874,0.002032889553
0.0032528093855,0.0032528093855,0.0013973200226
0.002867721122,0.0022414085061,0.00092774447058
0.0024254512064,0.0015267292127,0.00060180670691
0.002008287129,0.0010361630983,0.00038318622807
0.0016473804167,0.00070362196458,0.00023916185235
0.0013482287971,0.00047883697395,0.00014512768337
0.0011054884545,0.00032648110015,8.4014E-5
0.00092916726492,0.0056841925847,0.0019499522253
0.0017735948918,0.004801159926,0.0016362701464
0.0021756992202,0.003795407415,0.0012680547353
0.0022414085061,0.002867721122,0.00092774447058
0.0021058448533,0.0021058448533,0.00065127141445
0.00187679657,0.0015213274723,0.00044324130664
0.0016223766414,0.0010903000906,0.00029387817384
0.0013787670061,0.00077931471014,0.00018968966785
0.0011617343692,0.00055728816122,0.00011831468308
0.00097573002228,0.00039931247058,7.00028E-5
0.00040261690366,0.0041345639337,0.0010826066229
0.0010131946778,0.0036528038732,0.00095506631149
0.0013781249025,0.0030418273269,0.00078073848869
0.0015267292127,0.0024254512064,0.00060180670691
0.0015213274723,0.00187679657,0.00044324130664
0.0014243090776,0.0014243090776,0.00031469048249
0.001283357049,0.0010685070421,0.00021627812827
0.0011293928002,0.00079682352304,0.00014375121963
0.00097997231492,0.00059291475533,9.16749E-5
0.00084366927718,0.00044126486168,5.49786E-5
0.00013747112516,0.0030475828787,0.00060617090204
