-0.000672693,0.00018813,-0.000317184
-0.000797029,0.00024202,-0.000406549
-0.000949644,0.000315686,-0.000528392
-0.001136656,0.000417914,-0.000697056
-0.001363906,0.000561933,-0.000934111
-0.001634298,0.000767718,-0.001272102
-0.001941245,0.001065141,-0.001759696
-0.002253613,0.001497326,-0.00246722
-0.002483402,0.00212083,-0.003487278
-0.000531558,1.96E-04,-0.000236922
-0.000619992,0.000246668,-0.00029758
-0.000726033,0.000314487,-0.000378064
-0.000852713,0.000405783,-0.000486146
-0.001002547,0.000530122,-0.000633013
-0.001176045,0.000701281,-0.000834762
-0.001368489,0.000938857,-0.001114295
-0.001563256,0.001269832,-0.00150318
-0.001718754,0.001728531,-0.002041732
-0.00174495,0.002350426,-0.002772152
-0.000483796,0.000233328,-0.000220202
-0.000557307,2.91E-04,-0.000274021
-0.000642893,3.67E-04,-0.000344309
-0.000741323,0.000467604,-0.000436921
-0.000851938,0.000601051,-0.000559902
-0.000970985,0.000779573,-0.000724146
-0.001088475,0.001018764,-0.000943922
-0.001182602,0.001337557,-0.001236636
-0.0012105,0.001755196,-0.001620211
-0.001095007,0.002281559,-0.0021046
-0.000527409,-0.000249759,-1.80E-04
-0.000614336,-0.000314477,-2.25E-04
-0.000718247,-0.000400398,-2.85E-04
-0.000841895,-0.000515786,-3.66E-04
-0.000987389,-0.000672488,-4.75E-04
-0.001154673,-0.000887431,-6.25E-04
-0.001338293,-0.001184473,-8.30E-04
-0.001520843,-0.001596019,-1.12E-03
-1.66E-03,-0.002162425,-1.51E-03
-1.67E-03,-0.002923587,-2.03E-03
-0.000580407,-0.000209885,-1.94E-04
-0.000684818,-0.000266925,-2.45E-04
-0.000813217,-0.000343945,-3.14E-04
-0.000971592,-0.000449516,-4.09E-04
-0.001166894,-0.000596507,-5.40E-04
-0.001406241,-0.000804441,-7.25E-04
-0.001694479,-0.00110309,-9.90E-04
-0.002027854,-0.001537588,-1.37E-03
-0.00237897,-0.002174414,-1.94E-03
-2.66E-03,-0.003103772,-2.76E-03
-0.000624492,-0.000159132,-2.05E-04
-0.000744256,-0.000203994,-2.62E-04
-0.000894637,-0.000265388,-3.39E-04
-0.00108504,-0.000350926,-4.45E-04
-0.001327843,-0.000472447,-5.97E-04
-0.001638877,-0.000648726,-8.16E-04
-0.002036979,-0.000910106,-1.14E-03
-0.002540489,-0.001306312,-1.63E-03
-0.003154815,-0.001919123,-2.38E-03
-3.84E-03,-0.002880203,-3.56E-03
-0.000656188,-9.94E-05,-2.13E-04
-0.000787431,-1.28E-04,-2.73E-04
-0.000954518,-0.000167868,-3.56E-04
-0.001169753,-0.000223812,-4.73E-04
-0.001450316,-0.000304424,-6.40E-04
-0.001820162,-0.000423467,-8.85E-04
-0.00231214,-0.000604064,-1.26E-03
-0.002969041,-0.000886118,-1.83E-03
-0.003838669,-0.001340107,-0.002761865
-0.004946753,-0.002091935,-0.004293032
-0.000672783,-3.38E-05,-2.18E-04
-0.000810178,-4.37E-05,-2.80E-04
-0.00098631,-5.75E-05,-3.66E-04
-0.001215159,-7.70E-05,-4.87E-04
-0.001516745,-1.05E-04,-6.63E-04
-0.001919981,-1.47E-04,-9.23E-04
-0.002466629,-0.000212111,-0.001322159
-0.003215915,-0.000314798,-0.001952555
-0.004246524,-0.000483641,-0.002985512
-0.005641905,-0.000771649,-0.004741897
-0.000672783,3.38E-05,-2.18E-04
-0.000810178,4.37E-05,-2.80E-04
-0.00098631,5.75E-05,-3.66E-04
-0.001215159,7.70E-05,-4.87E-04
-0.001516745,1.05E-04,-6.63E-04
-0.001919981,1.47E-04,-0.000923401
-0.002466629,0.000212111,-0.001322159
-0.003215915,0.000314798,-0.001952555
-0.004246524,0.000483641,-0.002985512
-0.005641905,0.000771649,-0.004741897
-0.000656188,9.94E-05,-2.13E-04
-0.000787431,1.28E-04,-2.73E-04
-0.000954518,0.000167868,-3.56E-04
-0.001169753,0.000223812,-4.73E-04
-0.001450316,0.000304424,-0.000639633
-0.001820162,0.000423467,-0.000885302
-0.00231214,0.000604064,-0.001256651
-0.002969041,0.000886118,-0.00183461
-0.003838669,0.001340107,-0.002761865
-0.004946753,0.002091935,-0.004293032
-0.000624492,0.000159132,-2.05E-04
-0.000744256,0.000203994,-2.62E-04
-0.000894637,0.000265388,-3.39E-04
-0.00108504,0.000350926,-4.45E-04
-0.001327843,0.000472447,-0.000596788
-0.001638877,0.000648726,-0.000815527
-0.002036979,0.000910106,-0.001138777
-0.002540489,0.001306312,-0.001627235
-0.003154815,0.001919123,-0.002380628
-0.00383592,0.002880203,-0.003559551
-0.000580407,2.10E-04,-1.94E-04
-0.000684818,0.000266925,-2.45E-04
-0.000813217,0.000343945,-3.14E-04
-0.000971592,0.000449516,-0.000408693
-0.001166894,0.000596507,-0.000539818
-0.001406241,0.000804441,-0.00072472
-0.001694479,0.00110309,-0.00098951
-0.002027854,0.001537588,-0.001373755
-0.00237897,0.002174414,-0.001935781
-0.002663362,0.003103772,-0.002755054
-0.000527409,2.50E-04,-1.80E-04
-0.000614336,3.14E-04,-2.25E-04
-0.000718247,4.00E-04,-2.85E-04
-0.000841895,0.000515786,-0.000366056
-0.000987389,0.000672488,-0.000475215
-0.001154673,0.000887431,-0.000624543
-0.001338293,0.001184473,-0.000830428
-0.001520843,0.001596019,-0.001115175
-0.001660419,0.002162425,-0.001506724
-0.001668684,0.002923587,-0.002033231
-0.000562004,-0.000262636,-1.30E-04
-0.000660022,-0.000332763,-1.64E-04
-0.000779346,-0.000426851,-2.09E-04
-0.000924659,-0.000554823,-2.69E-04
-0.001100918,-0.000731319,-3.53E-04
-0.001312201,-0.000978067,-4.69E-04
-0.001558817,-0.001327254,-6.32E-04
-0.00183065,-0.00182579,-8.65E-04
-2.09E-03,-0.002538889,-1.20E-03
-2.26E-03,-0.003546814,-1.67E-03
-0.00061921,-0.000221034,-1.40E-04
-0.000736854,-0.000282984,-1.78E-04
-0.000884105,-0.000367573,-2.30E-04
-0.0010698,-0.000485107,-3.01E-04
-0.001305391,-0.000651516,-4.02E-04
-0.001605166,-0.000891876,-0.000546254
-0.001985379,-0.001246321,-0.000758187
-0.002460073,-0.001779778,-0.001075719
-0.00302782,-0.002597126,-0.001560299
-3.64E-03,-0.003862807,-0.002308359
-0.000666881,-0.000167782,-1.49E-04
-0.000801795,-0.000216594,-1.90E-04
-0.000974185,-0.000284182,-2.48E-04
-0.001197259,-0.000379713,-0.000328908
-0.001489703,-0.000517869,-0.000445225
-0.001878062,-0.000722825,-0.000616824
-0.00239976,-0.001035586,-0.000877256
-0.003105868,-0.001527813,-0.001284972
-0.004059428,-0.002328281,-0.001944707
-5.31E-03,-0.003672835,-0.003047867
-0.000701202,-1.05E-04,-1.55E-04
-0.000849049,-1.36E-04,-1.99E-04
-0.001040586,-0.000180007,-0.0002612
-0.001292722,-0.000242626,-0.000349343
-0.001630534,-0.000334549,-0.000477974
-0.002091948,-0.000473542,-0.00067133
-0.002735419,-0.000690945,-0.000972007
-0.003652315,-0.001044486,-0.001458169
-0.004985597,-0.001645619,-0.00228018
-0.006951168,-0.002720463,-0.003742089
-0.000719186,-3.57E-05,-1.58E-04
-0.000873973,-4.65E-05,-2.04E-04
-0.00107589,-6.17E-05,-0.000268169
-0.001343989,-8.35E-05,-0.000360248
-0.00170712,-1.16E-04,-0.000495654
-0.002210154,-0.000165135,-0.000701192
-0.002924888,-0.000243294,-0.001024931
-0.003969645,-0.000372625,-0.001557442
-0.005544928,-0.000597871,-0.002479425
-0.007996754,-0.001014682,-0.004175724
-0.000719186,3.57E-05,-1.58E-04
-0.000873973,4.65E-05,-0.000203808
-0.00107589,6.17E-05,-0.000268169
-0.001343989,8.35E-05,-0.000360248
-0.00170712,1.16E-04,-0.000495654
-0.002210154,0.000165135,-0.000701192
-0.002924888,0.000243294,-0.001024931
-0.003969645,0.000372625,-0.001557442
-0.005544928,0.000597871,-0.002479425
-0.007996754,0.001014682,-0.004175724
-0.000701202,1.05E-04,-1.55E-04
-0.000849049,1.36E-04,-0.000199215
-0.001040586,0.000180007,-0.0002612
-0.001292722,0.000242626,-0.000349343
-0.001630534,0.000334549,-0.000477974
-0.002091948,0.000473542,-0.00067133
-0.002735419,0.000690945,-0.000972007
-0.003652315,0.001044486,-0.001458169
-0.004985597,0.001645619,-0.00228018
-0.006951168,0.002720463,-0.003742089
-0.000666881,0.000167782,-1.49E-04
-0.000801795,0.000216594,-0.000190466
-0.000974185,0.000284182,-0.000248021
-0.001197259,0.000379713,-0.000328908
-0.001489703,0.000517869,-0.000445225
-0.001878062,0.000722825,-0.000616824
-0.00239976,0.001035586,-0.000877256
-0.003105868,0.001527813,-0.001284972
-0.004059428,0.002328281,-0.001944707
-0.005313997,0.003672835,-0.003047867
-0.00061921,2.21E-04,-1.40E-04
-0.000736854,0.000282984,-0.000178345
-0.000884105,0.000367573,-0.000229978
-0.0010698,0.000485107,-0.000301335
-0.001305391,0.000651516,-0.000401833
-0.001605166,0.000891876,-0.000546254
-0.001985379,0.001246321,-0.000758187
-0.002460073,0.001779778,-0.001075719
-0.00302782,0.002597126,-0.001560299
-0.003635089,0.003862807,-0.002308359
-0.000562004,2.63E-04,-1.30E-04
-0.000660022,3.33E-04,-0.000163842
-0.000779346,4.27E-04,-0.000208724
-0.000924659,0.000554823,-0.000269468
-0.001100918,0.000731319,-0.00035285
-0.001312201,0.000978067,-0.000468906
-0.001558817,0.001327254,-0.000632483
-0.00183065,0.00182579,-0.000865229
-0.00209273,0.002538889,-0.001197329
-0.002256117,0.003546814,-0.001666333
-0.000584911,-0.000271026,-7.39E-05
-0.000690426,-0.000344735,-9.28E-05
-0.000820273,-0.000444275,-1.18E-04
-0.000980576,-0.000580735,-0.000152333
-0.00117848,-0.000770762,-0.000199647
-0.001421393,-0.001039619,-0.000265994
-0.001714604,-0.001425837,-0.000360512
-0.002055064,-0.001987864,-0.000497042
-2.42E-03,-0.002811893,-0.000696035
-2.72E-03,-0.004015255,-0.000985616
-0.000644893,-0.000228301,-7.94E-05
-0.000771478,-0.000293504,-1.01E-04
-0.000931603,-0.000383155,-1.30E-04
-0.001136209,-0.000508779,-0.000169929
-0.001400179,-0.000688509,-0.00022685
-0.001743487,-0.000951533,-0.000309304
-0.002191961,-0.001345922,-0.000431718
-0.002775815,-0.001952483,-0.000618215
-0.003520398,-0.00290886,-0.000909711
-4.41E-03,-0.004448472,-0.001375461
-0.000694932,-0.000173423,-8.40E-05
-0.000840082,-0.000224855,-1.07E-04
-0.001027507,-0.00029659,-1.40E-04
-0.001273212,-0.000398892,-0.000185152
-0.001600673,-0.000548497,-0.000250959
-0.002044882,-0.00077359,-0.000348878
-0.002658688,-0.001123398,-0.000499378
-0.003522308,-0.00168734,-0.000739378
-0.004755548,-0.002634826,-0.001138348
-6.52E-03,-0.004300404,-0.001832639
-0.000730987,-1.09E-04,-8.73E-05
-0.000890054,-1.42E-04,-1.12E-04
-0.001098297,-0.000188027,-1.47E-04
-0.001376015,-0.000255176,-0.000196435
-0.001754261,-0.000354903,-0.000269166
-0.002281955,-0.000507954,-0.000379488
-0.003038727,-0.000752039,-0.000553373
-0.004158931,-0.001159421,-0.00084019
-0.005878084,-0.001877397,-0.001339763
-0.008624563,-0.0032288,-0.002269163
-0.000749888,-3.69E-05,-8.90E-05
-0.000916427,-4.83E-05,-1.15E-04
-0.001135969,-6.45E-05,-1.51E-04
-0.001431288,-8.79E-05,-0.000202456
-0.001837921,-1.23E-04,-0.000278999
-0.002413282,-0.000177348,-0.000396275
-0.003253984,-0.000265278,-0.000583592
-0.004530568,-0.000414769,-0.000898184
-0.006561707,-0.00068514,-0.001460188
-0.009984975,-0.001213652,-0.002545223
-0.000749888,3.69E-05,-8.90E-05
-0.000916427,4.83E-05,-1.15E-04
-0.001135969,6.45E-05,-1.51E-04
-0.001431288,8.79E-05,-0.000202456
-0.001837921,1.23E-04,-0.000278999
-0.002413282,0.000177348,-0.000396275
-0.003253984,0.000265278,-0.000583592
-0.004530568,0.000414769,-0.000898184
-0.006561707,0.00068514,-0.001460188
-0.009984975,0.001213652,-0.002545223
-0.000730987,1.09E-04,-8.73E-05
-0.000890054,1.42E-04,-1.12E-04
-0.001098297,0.000188027,-1.47E-04
-0.001376015,0.000255176,-0.000196435
-0.001754261,0.000354903,-0.000269166
-0.002281955,0.000507954,-0.000379488
-0.003038727,0.000752039,-0.000553373
-0.004158931,0.001159421,-0.00084019
-0.005878084,0.001877397,-0.001339763
-0.008624563,0.0032288,-0.002269163
-0.000694932,0.000173423,-8.40E-05
-0.000840082,0.000224855,-1.07E-04
-0.001027507,0.00029659,-1.40E-04
-0.001273212,0.000398892,-0.000185152
-0.001600673,0.000548497,-0.000250959
-0.002044882,0.00077359,-0.000348878
-0.002658688,0.001123398,-0.000499378
-0.003522308,0.00168734,-0.000739378
-0.004755548,0.002634826,-0.001138348
-0.006524399,0.004300404,-0.001832639
-0.000644893,2.28E-04,-7.94E-05
-0.000771478,0.000293504,-1.01E-04
-0.000931603,0.000383155,-1.30E-04
-0.001136209,0.000508779,-0.000169929
-0.001400179,0.000688509,-0.00022685
-0.001743487,0.000951533,-0.000309304
-0.002191961,0.001345922,-0.000431718
-0.002775815,0.001952483,-0.000618215
-0.003520398,0.00290886,-0.000909711
-0.004413127,0.004448472,-0.001375461
-0.000584911,2.71E-04,-7.39E-05
-0.000690426,3.45E-04,-9.28E-05
-0.000820273,4.44E-04,-1.18E-04
-0.000980576,0.000580735,-0.000152333
-0.00117848,0.000770762,-0.000199647
-0.001421393,0.001039619,-0.000265994
-0.001714604,0.001425837,-0.000360512
-0.002055064,0.001987864,-0.000497042
-0.00241654,0.002811893,-0.000696035
-0.002716615,0.004015255,-0.000985616
-0.000594281,-0.000274293,-1.37E-05
-0.000702779,-0.000349367,-1.62E-05
-0.000836803,-0.000450978,-1.94E-05
-0.001003049,-0.000590657,-2.34E-05
-0.001209544,-0.000785812,-2.85E-05
-0.001465067,-0.001063057,-3.51E-05
-0.001777011,-0.001463384,-4.39E-05
-0.002145477,-0.002049791,-5.56E-05
-2.55E-03,-0.00291697,-7.16E-05
-2.91E-03,-0.004197903,-9.40E-05
-0.000655322,-0.000231117,-1.42E-05
-0.000785434,-0.000297554,-1.69E-05
-0.000950619,-0.000389117,-2.03E-05
-0.001162647,-0.000517793,-2.47E-05
-0.001437753,-0.000702542,-3.03E-05
-0.001798195,-0.000974115,-3.76E-05
-0.00227372,-0.001383639,-4.74E-05
-0.002901377,-0.002018133,-6.07E-05
-0.003718448,-0.003028398,-7.90E-05
-4.73E-03,-0.004676645,-1.05E-04
-0.000706258,-0.0001756,-1.47E-05
-0.000855421,-0.000228022,-1.75E-05
-0.001048717,-0.000301319,-2.11E-05
-0.001303239,-0.000406164,-2.57E-05
-0.001644333,-0.000560065,-3.17E-05
-0.002110334,-0.000792726,-3.96E-05
-0.002760303,-0.00115652,-5.03E-05
-0.003686502,-0.001747792,-6.48E-05
-0.005033164,-0.002752222,-8.47E-05
-7.02E-03,-0.004545509,-1.13E-04
-0.000742969,-1.10E-04,-1.50E-05
-0.000906416,-0.000143541,-1.79E-05
-0.001121156,-0.000191076,-2.16E-05
-0.001408792,-0.000259921,-2.64E-05
-0.001802702,-0.000362569,-3.27E-05
-0.002356124,-0.000520889,-4.11E-05
-0.003157137,-0.000775027,-5.23E-05
-0.004357679,-0.001202904,-6.75E-05
-0.006232553,-0.00196617,-8.83E-05
-9.31E-03,-0.00342809,-1.16E-04
-0.000762217,-3.74E-05,-1.51E-05
-0.000933335,-4.90E-05,-1.81E-05
-0.001159714,-6.55E-05,-2.19E-05
-0.001465563,-8.95E-05,-2.68E-05
-0.001889008,-1.26E-04,-3.32E-05
-0.002492374,-0.000181933,-4.18E-05
-0.00338214,-0.000273541,-5.33E-05
-0.004750119,-0.000430703,-6.89E-05
-0.0069649,-0.000718578,-8.99E-05
-0.010794336,-0.00129187,-1.17E-04
-0.000762217,3.74E-05,-1.51E-05
-0.000933335,4.90E-05,-1.81E-05
-0.001159714,6.55E-05,-2.19E-05
-0.001465563,8.95E-05,-2.68E-05
-0.001889008,1.26E-04,-3.32E-05
-0.002492374,0.000181933,-4.18E-05
-0.00338214,0.000273541,-5.33E-05
-0.004750119,0.000430703,-6.89E-05
-0.0069649,0.000718578,-8.99E-05
-0.010794336,0.00129187,-1.17E-04
-0.000742969,1.10E-04,-1.50E-05
-0.000906416,0.000143541,-1.79E-05
-0.001121156,0.000191076,-2.16E-05
-0.001408792,0.000259921,-2.64E-05
-0.001802702,0.000362569,-3.27E-05
-0.002356124,0.000520889,-4.11E-05
-0.003157137,0.000775027,-5.23E-05
-0.004357679,0.001202904,-6.75E-05
-0.006232553,0.00196617,-8.83E-05
-0.009305624,0.00342809,-1.16E-04
-0.000706258,0.0001756,-1.47E-05
-0.000855421,0.000228022,-1.75E-05
-0.001048717,0.000301319,-2.11E-05
-0.001303239,0.000406164,-2.57E-05
-0.001644333,0.000560065,-3.17E-05
-0.002110334,0.000792726,-3.96E-05
-0.002760303,0.00115652,-5.03E-05
-0.003686502,0.001747792,-6.48E-05
-0.005033164,0.002752222,-8.47E-05
-0.007017829,0.004545509,-1.13E-04
-0.000655322,2.31E-04,-1.42E-05
-0.000785434,0.000297554,-1.69E-05
-0.000950619,0.000389117,-2.03E-05
-0.001162647,0.000517793,-2.47E-05
-0.001437753,0.000702542,-3.03E-05
-0.001798195,0.000974115,-3.76E-05
-0.00227372,0.001383639,-4.74E-05
-0.002901377,0.002018133,-6.07E-05
-0.003718448,0.003028398,-7.90E-05
-0.004732396,0.004676645,-1.05E-04
-0.000594281,2.74E-04,-1.37E-05
-0.000702779,3.49E-04,-1.62E-05
-0.000836803,4.51E-04,-1.94E-05
-0.001003049,5.91E-04,-2.34E-05
-0.001209544,0.000785812,-2.85E-05
-0.001465067,0.001063057,-3.51E-05
-0.001777011,0.001463384,-4.39E-05
-0.002145477,0.002049791,-5.56E-05
-0.002548551,0.00291697,-7.16E-05
-0.00290838,0.004197903,-9.40E-05
-0.00058939,-0.000272193,4.69E-05
-0.000695997,-0.000346269,6.08E-05
-0.000827278,-0.000446318,8.00E-05
-0.000989484,-0.000583495,1.06E-04
-0.00118995,-0.000774545,0.000143913
-0.001436367,-0.001044885,0.00019746
-0.001734448,-0.001433292,0.000275192
-0.002081817,-0.001998608,0.000389361
-2.45E-03,-0.002827698,0.000558025
-2.77E-03,-0.004039144,0.00080557
-0.000649661,-0.000229265,5.14E-05
-0.000777449,-0.000294779,6.74E-05
-0.000939166,-0.000384863,8.98E-05
-0.001145912,-0.000511103,1.22E-04
-0.001412796,-0.000691716,0.000167679
-0.001760138,-0.000956023,0.000235977
-0.002214292,-0.001352299,0.000339605
-0.002806304,-0.001961645,0.00050074
-3.56E-03,-0.002922116,0.00075731
-4.47E-03,-0.00446766,0.001173747
-0.000699932,-0.000174143,5.51E-05
-0.000846376,-0.000225812,7.30E-05
-0.001035526,-0.000297879,9.82E-05
-0.001283565,-0.000400654,1.35E-04
-0.001614231,-0.000550937,0.000189011
-0.002062903,-0.000777015,0.00027166
-0.002683017,-0.001128246,0.000401737
-0.003555656,-0.001694191,0.000613971
-0.004801896,-0.002644245,0.000974516
-6.59E-03,-0.004312107,0.001614544
-0.00073615,-1.09E-04,5.78E-05
-0.000896575,-1.42E-04,7.70E-05
-0.001106638,-0.00018883,1.04E-04
-0.001386829,-0.000256275,0.000144675
-0.001768483,-0.000356429,0.000205265
-0.002300936,-0.000510095,0.000299529
-0.003064412,-0.000755048,0.000451852
-0.004194045,-0.001163572,0.000709292
-0.005926093,-0.001882663,0.001168349
-8.69E-03,-0.003233364,0.002041487
-0.000755136,-3.71E-05,5.92E-05
-0.000923066,-4.85E-05,7.91E-05
-0.001144476,-6.47E-05,1.08E-04
-0.00144234,-8.83E-05,0.000149971
-0.001852486,-1.23E-04,0.000214091
-0.002432754,-0.000178076,0.000314903
-0.00328034,-0.000266295,0.000480078
-0.004566461,-0.000416146,0.00076451
-0.006609996,-0.000686768,0.001285128
-1.00E-02,-0.001214458,0.002313743
-0.000755136,3.71E-05,5.92E-05
-0.000923066,4.85E-05,7.91E-05
-0.001144476,6.47E-05,1.08E-04
-0.00144234,8.83E-05,0.000149971
-0.001852486,1.23E-04,0.000214091
-0.002432754,0.000178076,0.000314903
-0.00328034,0.000266295,0.000480078
-0.004566461,0.000416146,0.00076451
-0.006609996,0.000686768,0.001285128
-0.010045481,0.001214458,0.002313743
-0.00073615,1.09E-04,5.78E-05
-0.000896575,1.42E-04,7.70E-05
-0.001106638,0.00018883,1.04E-04
-0.001386829,0.000256275,0.000144675
-0.001768483,0.000356429,0.000205265
-0.002300936,0.000510095,0.000299529
-0.003064412,0.000755048,0.000451852
-0.004194045,0.001163572,0.000709292
-0.005926093,0.001882663,0.001168349
-0.008688375,0.003233364,0.002041487
-0.000699932,0.000174143,5.51E-05
-0.000846376,0.000225812,7.30E-05
-0.001035526,0.000297879,9.82E-05
-0.001283565,0.000400654,1.35E-04
-0.001614231,0.000550937,0.000189011
-0.002062903,0.000777015,0.00027166
-0.002683017,0.001128246,0.000401737
-0.003555656,0.001694191,0.000613971
-0.004801896,0.002644245,0.000974516
-0.006589555,0.004312107,0.001614544
-0.000649661,2.29E-04,5.14E-05
-0.000777449,2.95E-04,6.74E-05
-0.000939166,0.000384863,8.98E-05
-0.001145912,0.000511103,1.22E-04
-0.001412796,0.000691716,0.000167679
-0.001760138,0.000956023,0.000235977
-0.002214292,0.001352299,0.000339605
-0.002806304,0.001961645,0.00050074
-0.003562901,0.002922116,0.00075731
-0.004474009,0.00446766,0.001173747
-0.00058939,2.72E-04,4.69E-05
-0.000695997,3.46E-04,6.08E-05
-0.000827278,4.46E-04,8.00E-05
-0.000989484,5.83E-04,1.06E-04
-0.00118995,7.75E-04,0.000143913
-0.001436367,0.001044885,0.00019746
-0.001734448,0.001433292,0.000275192
-0.002081817,0.001998608,0.000389361
-0.002453344,0.002827698,0.000558025
-0.002768548,0.004039144,0.00080557
-0.000570757,-0.000264918,1.04E-04
-0.000670884,-0.000335758,1.33E-04
-0.000792962,-0.00043083,0.000172623
-0.000941919,-0.000560182,0.000226305
-0.001123063,-0.000738644,0.000300771
-0.001340985,-0.000988237,0.000405445
-0.001596774,-0.001341613,0.000554325
-0.001881525,-0.001846446,0.000767848
-2.16E-03,-0.002569263,0.001074466
-2.35E-03,-0.00359278,0.001509211
-0.000628524,-0.000222918,1.13E-04
-0.000748488,-0.000285471,0.00014661
-0.0008988,-0.000370899,0.000192176
-0.00108859,-0.000489618,0.00025589
-0.001329738,-0.000657726,0.000346647
-0.00163717,-0.000900557,0.000478496
-0.002028121,-0.001258643,0.000673978
-0.002518191,-0.001797533,0.000969633
-3.11E-03,-0.002623086,0.001424562
-3.75E-03,-0.003901398,0.002131461
-0.000676646,-0.000169191,1.21E-04
-0.000814054,-0.000218462,0.000157711
-0.00098976,-0.000286691,0.000208861
-0.001217303,-0.000383133,0.000281628
-0.001515861,-0.000522598,0.000387524
-0.001912713,-0.000729457,0.000545561
-0.002446402,-0.001044997,0.000788068
-0.003169731,-0.001541253,0.001171644
-0.004148519,-0.002347365,0.001798062
-5.44E-03,-0.003699077,0.002853554
-0.000711284,-1.06E-04,1.26E-04
-0.000861749,-1.37E-04,0.000165752
-0.001056782,-0.000181569,0.000221093
-0.001313655,-0.00024476,0.000300779
-0.001657975,-0.000337509,0.000418504
-0.002128465,-0.000477695,0.000597588
-0.002784757,-0.000696816,0.000879278
-0.003719934,-0.001052744,0.001339651
-0.005079335,-0.001656805,0.002125603
-7.08E-03,-0.002733628,0.003534558
-0.00072943,-3.60E-05,1.29E-04
-0.0008869,-4.69E-05,0.000169982
-0.001092408,-6.22E-05,0.000227575
-0.001365382,-8.42E-05,0.000311022
-0.001735227,-1.17E-04,0.000435269
-0.002247632,-0.000166548,0.000626166
-0.002975583,-0.000245285,0.000930362
-0.004039036,-0.000375392,0.001436219
-0.005640354,-0.000601473,0.002320671
-8.13E-03,-0.001018265,0.003960953
-0.00072943,3.60E-05,1.29E-04
-0.0008869,4.69E-05,0.000169982
-0.001092408,6.22E-05,0.000227575
-0.001365382,8.42E-05,0.000311022
-0.001735227,1.17E-04,0.000435269
-0.002247632,0.000166548,0.000626166
-0.002975583,0.000245285,0.000930362
-0.004039036,0.000375392,0.001436219
-0.005640354,0.000601473,0.002320671
-8.13E-03,0.001018265,0.003960953
-0.000711284,1.06E-04,1.26E-04
-0.000861749,1.37E-04,0.000165752
-0.001056782,0.000181569,0.000221093
-0.001313655,0.00024476,0.000300779
-0.001657975,0.000337509,0.000418504
-0.002128465,0.000477695,0.000597588
-0.002784757,0.000696816,0.000879278
-0.003719934,0.001052744,0.001339651
-0.005079335,0.001656805,0.002125603
