-0.001445283,-0.000650508,0.000654311
-0.001644885,-0.000830414,0.000914882
-0.001837757,-0.001058708,0.001258873
-0.001995172,-0.001342258,0.001700424
-0.002072891,-0.001682585,0.002244246
-0.002011699,-0.002070098,0.002874389
-0.001746705,-0.002477272,0.003540712
-0.001229974,-0.002854323,0.004150197
-0.000464095,-0.003133554,0.004575695
0.000470063,-0.003247386,0.004692216
-0.001590018,-0.000506424,0.00074484
-0.001831422,-0.000653276,0.001050062
-0.00207454,-0.000842725,0.001459788
-0.00228807,-0.00108244,0.001995884
-0.002420615,-0.001376158,0.002670628
-0.002399081,-0.001718239,0.003471741
-0.002137724,-0.002086523,0.004342377
-0.001565629,-0.002436671,0.005165018
-0.000672384,-0.0027045,0.005768024
0.000449201,-0.00282273,0.005973279
-0.001697261,-0.000322349,0.000812597
-0.001971468,-0.000418918,0.001152509
-0.002254981,-0.000544963,0.001614223
-0.002515053,-0.000706581,0.002226607
-0.002695143,-0.000907572,0.003009374
-0.002711174,-0.00114551,0.003955023
-0.002459681,-0.00140623,0.005002893
-0.001848779,-0.001658863,0.0060155
-0.000854394,-0.001856504,0.006781523
0.000422516,-0.001948166,0.007072811
-0.001754474,-0.00011073,0.000848961
-0.002046799,-0.000144458,0.001207922
-0.00235296,-0.000188749,0.001698509
-0.002639626,-0.000245934,0.002353803
-0.00284761,-0.000317605,0.003198203
-0.002886768,-0.000403185,0.004227605
-0.002643371,-0.000497834,0.005379891
-0.002012826,-0.000590468,0.006506365
-0.000962113,-0.000663786,0.007371955
0.000403874,-0.000698608,0.007717459
-0.001754474,0.00011073,0.000848961
-0.002046799,0.000144458,0.001207922
-0.00235296,0.000188749,0.001698509
-0.002639626,0.000245934,0.002353803
-0.00284761,0.000317605,0.003198203
-0.002886768,0.000403185,0.004227605
-0.002643371,0.000497834,0.005379891
-0.002012826,0.000590468,0.006506365
-0.000962113,0.000663786,0.007371955
0.000403874,0.000698608,0.007717459
-0.001697261,0.000322349,0.000812597
-0.001971468,0.000418918,0.001152509
-0.002254981,0.000544963,0.001614223
-0.002515053,0.000706581,0.002226607
-0.002695143,0.000907572,0.003009374
-0.002711174,0.00114551,0.003955023
-0.002459681,0.00140623,0.005002893
-0.001848779,0.001658863,0.0060155
-0.000854394,0.001856504,0.006781523
0.000422516,0.001948166,0.007072811
-0.001590018,0.000506424,0.00074484
-0.001831422,0.000653276,0.001050062
-0.00207454,0.000842725,0.001459788
-0.00228807,0.00108244,0.001995884
-0.002420615,0.001376158,0.002670628
-0.002399081,0.001718239,0.003471741
-0.002137724,0.002086523,0.004342377
-0.001565629,0.002436671,0.005165018
-0.000672384,0.0027045,0.005768024
0.000449201,0.00282273,0.005973279
-0.001445283,0.000650508,0.000654311
-0.001644885,0.000830414,0.000914882
-0.001837757,0.001058708,0.001258873
-0.001995172,0.001342258,0.001700424
-0.002072891,0.001682585,0.002244246
-0.002011699,0.002070098,0.002874389
-0.001746705,0.002477272,0.003540712
-0.001229974,0.002854323,0.004150197
-0.000464095,0.003133554,0.004575695
0.000470063,0.003247386,0.004692216
-0.001278057,0.000748975,0.000551211
-0.001433034,0.000943926,0.000763413
-0.00157401,0.001186356,0.001037829
-0.001675907,0.001480732,0.001381883
-0.00170279,0.001825351,0.001794511
-0.001609897,0.002207265,0.002258558
-0.001352261,0.002597038,0.002732811
-0.000901918,0.002946612,0.003148744
-0.000270371,0.003195021,0.003419384
0.00047569,0.003284764,0.003464628
-0.001098034,-0.000646128,0.000609408
-0.001202347,-0.00079712,0.000805079
-0.001286113,-0.000978625,0.001047247
-0.001329831,-0.001190988,0.001337271
-0.001308446,-0.001429881,0.001668988
-0.001194179,-0.001683794,0.002024418
-0.000963085,-0.001932122,0.002370439
-0.000605329,-0.002145483,0.002659345
-0.000136233,-0.002290043,0.002836421
0.000398142,-0.002336221,0.002855125
-0.001228768,-0.000555814,0.000704738
-0.001362453,-0.000692996,0.000939552
-0.001478082,-0.000860666,0.001235211
-0.001552844,-0.001060453,0.00159617
-0.001555831,-0.00128968,0.002017924
-0.001450697,-0.00153852,0.002480668
-0.001203414,-0.001787442,0.002943528
-0.000795832,-0.002006768,0.003343531
-0.00024173,-0.002160646,0.003604629
0.000403374,-0.00221638,0.00365885
-0.001340506,-0.000429354,0.00078708
-0.001501258,-0.000539926,0.001057276
-0.001647152,-0.000676899,0.001402214
-0.001752669,-0.000842545,0.0018299
-0.001781654,-0.001035691,0.002338272
-0.001689556,-0.001249025,0.002906749
-0.001432039,-0.001466401,0.003487627
-0.00098168,-0.001661848,0.004002854
-0.000349342,-0.001802669,0.004353928
0.000400997,-0.001857983,0.004449245
-0.001422515,-0.0002718,0.00084796
-0.001604237,-0.000343865,0.001145214
-0.001774101,-0.000433986,0.001528386
-0.001904706,-0.000544121,0.002008671
-0.001955953,-0.000674021,0.002586515
-0.001876763,-0.000819282,0.003241367
-0.001614191,-0.000969255,0.00392053
-0.001132565,-0.001106038,0.004533663
-0.00043946,-0.001206391,0.004963004
0.00039481,-0.001247805,0.005095909
-0.001466005,-9.31022E-05,0.000880387
-0.001659218,-0.000118156,0.001192355
-0.001842393,-0.00014964,0.001596506
-0.001987178,-0.000188326,0.002105946
-0.002051361,-0.000234228,0.002722718
-0.001980237,-0.000285889,0.003426538
-0.001715919,-0.000339594,0.004162103
-0.001217825,-0.00038894,0.004832139
-0.000491328,-0.000425478,0.005307627
0.000389883,-0.000440916,0.005463337
-0.001466005,9.31022E-05,0.000880387
-0.001659218,0.000118156,0.001192355
-0.001842393,0.00014964,0.001596506
-0.001987178,0.000188326,0.002105946
-0.002051361,0.000234228,0.002722718
-0.001980237,0.000285889,0.003426538
-0.001715919,0.000339594,0.004162103
-0.001217825,0.00038894,0.004832139
-0.000491328,0.000425478,0.005307627
0.000389883,0.000440916,0.005463337
-0.001422515,0.0002718,0.00084796
-0.001604237,0.000343865,0.001145214
-0.001774101,0.000433986,0.001528386
-0.001904706,0.000544121,0.002008671
-0.001955953,0.000674021,0.002586515
-0.001876763,0.000819282,0.003241367
-0.001614191,0.000969255,0.00392053
-0.001132565,0.001106038,0.004533663
-0.00043946,0.001206391,0.004963004
0.00039481,0.001247805,0.005095909
-0.001340506,0.000429354,0.00078708
-0.001501258,0.000539926,0.001057276
-0.001647152,0.000676899,0.001402214
-0.001752669,0.000842545,0.0018299
-0.001781654,0.001035691,0.002338272
-0.001689556,0.001249025,0.002906749
-0.001432039,0.001466401,0.003487627
-0.00098168,0.001661848,0.004002854
-0.000349342,0.001802669,0.004353928
0.000400997,0.001857983,0.004449245
-0.001228768,0.000555814,0.000704738
-0.001362453,0.000692996,0.000939552
-0.001478082,0.000860666,0.001235211
-0.001552844,0.001060453,0.00159617
-0.001555831,0.00128968,0.002017924
-0.001450697,0.00153852,0.002480668
-0.001203414,0.001787442,0.002943528
-0.000795832,0.002006768,0.003343531
-0.00024173,0.002160646,0.003604629
0.000403374,0.00221638,0.00365885
-0.001098034,0.000646128,0.000609408
-0.001202347,0.00079712,0.000805079
-0.001286113,0.000978625,0.001047247
-0.001329831,0.001190988,0.001337271
-0.001308446,0.001429881,0.001668988
-0.001194179,0.001683794,0.002024418
-0.000963085,0.001932122,0.002370439
-0.000605329,0.002145483,0.002659345
-0.000136233,0.002290043,0.002836421
0.000398142,0.002336221,0.002855125
-0.00093224,-0.000552055,0.000630663
-0.000998234,-0.00066767,0.000803733
-0.001041844,-0.000802363,0.001009874
-0.001048743,-0.000954744,0.001247098
-0.001002223,-0.001120188,0.001507513
-0.000885728,-0.001289723,0.001775157
-0.000687311,-0.001449516,0.002025007
-0.000405478,-0.001581736,0.002224656
-5.44364E-05,-0.001667381,0.002339824
0.000334316,-0.001690856,0.002343252
-0.001033222,-0.000470672,0.000715581
-0.001118077,-0.000574223,0.000919307
-0.001180703,-0.000696523,0.001165462
-0.001204251,-0.00083694,0.001453231
-0.001168214,-0.000991817,0.001774634
-0.001051183,-0.001153193,0.002111329
-0.000836256,-0.001308034,0.002432646
-0.000518655,-0.001438804,0.002697025
-0.000113186,-0.001526154,0.002858804
0.000342747,-0.001553677,0.00288022
-0.001118537,-0.000360987,0.000787893
-0.001220527,-0.000443498,0.001018821
-0.001300938,-0.000542022,0.001301036
-0.001340771,-0.000656492,0.001635125
-0.001316091,-0.000784365,0.00201342
-0.001200895,-0.000919413,0.002415733
-0.000973325,-0.001050862,0.002806288
-0.000625006,-0.001163679,0.003134689
-0.000170766,-0.001240787,0.003343816
0.000346684,-0.001267322,0.003384954
-0.001180606,-0.000227376,0.000840794
-0.001295726,-0.00028072,0.001092235
-0.001390054,-0.000344907,0.001401966
-0.001443022,-0.000420108,0.00177185
-0.001428092,-0.00050487,0.002194706
-0.001315636,-0.000595242,0.00264915
-0.001079725,-0.000684097,0.003095522
-0.000708835,-0.000761215,0.003476343
-0.00021748,-0.00081474,0.003724987
0.00034761,-0.000834159,0.003783414
-0.001213342,-7.76835E-05,0.000868787
-0.001335608,-9.61516E-05,0.001131287
-0.001437602,-0.000118462,0.001455961
-0.001497938,-0.000144712,0.001845438
-0.001488668,-0.000174438,0.002292894
-0.001378156,-0.000206288,0.002776373
-0.001138164,-0.000237766,0.003254121
-0.000755312,-0.000265244,0.003664693
-0.00024382,-0.000284463,0.003936029
0.00034741,-0.000291612,0.004004661
-0.001213342,7.76835E-05,0.000868787
-0.001335608,9.61516E-05,0.001131287
-0.001437602,0.000118462,0.001455961
-0.001497938,0.000144712,0.001845438
-0.001488668,0.000174438,0.002292894
-0.001378156,0.000206288,0.002776373
-0.001138164,0.000237766,0.003254121
-0.000755312,0.000265244,0.003664693
-0.00024382,0.000284463,0.003936029
0.00034741,0.000291612,0.004004661
-0.001180606,0.000227376,0.000840794
-0.001295726,0.00028072,0.001092235
-0.001390054,0.000344907,0.001401966
-0.001443022,0.000420108,0.00177185
-0.001428092,0.00050487,0.002194706
-0.001315636,0.000595242,0.00264915
-0.001079725,0.000684097,0.003095522
-0.000708835,0.000761215,0.003476343
-0.00021748,0.00081474,0.003724987
0.00034761,0.000834159,0.003783414
-0.001118537,0.000360987,0.000787893
-0.001220527,0.000443498,0.001018821
-0.001300938,0.000542022,0.001301036
-0.001340771,0.000656492,0.001635125
-0.001316091,0.000784365,0.00201342
-0.001200895,0.000919413,0.002415733
-0.000973325,0.001050862,0.002806288
-0.000625006,0.001163679,0.003134689
-0.000170766,0.001240787,0.003343816
0.000346684,0.001267322,0.003384954
-0.001033222,0.000470672,0.000715581
-0.001118077,0.000574223,0.000919307
-0.001180703,0.000696523,0.001165462
-0.001204251,0.00083694,0.001453231
-0.001168214,0.000991817,0.001774634
-0.001051183,0.001153193,0.002111329
-0.000836256,0.001308034,0.002432646
-0.000518655,0.001438804,0.002697025
-0.000113186,0.001526154,0.002858804
0.000342747,0.001553677,0.00288022
-0.00093224,0.000552055,0.000630663
-0.000998234,0.00066767,0.000803733
-0.001041844,0.000802363,0.001009874
-0.001048743,0.000954744,0.001247098
-0.001002223,0.001120188,0.001507513
-0.000885728,0.001289723,0.001775157
-0.000687311,0.001449516,0.002025007
-0.000405478,0.001581736,0.002224656
-5.44364E-05,0.001667381,0.002339824
0.000334316,0.001690856,0.002343252
-0.000785086,-0.000468731,0.000625822
-0.000823346,-0.00055667,0.000774678
-0.00084011,-0.000656235,0.000946088
-0.000825271,-0.000765525,0.001136575
-0.000768056,-0.000880525,0.001338349
-0.000658962,-0.000994666,0.001538368
-0.000492599,-0.001098841,0.001718363
-0.00027091,-0.001182203,0.00185655
-5.58158E-06,-0.001233897,0.001931355
0.000281821,-0.001245482,0.001926601
-0.000862516,-0.000396377,0.000699563
-0.00091263,-0.000474127,0.000871917
-0.000940423,-0.000563156,0.001072768
-0.000934026,-0.000662062,0.001298889
-0.000880317,-0.000767464,0.001541817
-0.000767117,-0.000873488,0.001786432
-0.000586656,-0.00097166,0.002010652
-0.000339707,-0.001051576,0.002187273
-3.89552E-05,-0.001102545,0.002288565
0.000290413,-0.001116036,0.002293046
-0.000927244,-0.000302028,0.00076158
-0.000988001,-0.000363344,0.000954444
-0.001025995,-0.000434186,0.001181324
-0.001027837,-0.000513646,0.001439376
-0.000978292,-0.000599187,0.001719709
-0.000862689,-0.000686156,0.002005454
-0.000670918,-0.00076761,0.002271087
-0.000402457,-0.0008348,0.002484305
-7.06853E-05,-0.00087855,0.002611408
0.000295996,-0.00089138,0.002625627
-0.000973963,-0.000189375,0.000806531
-0.0010428,-0.000228731,0.001014674
-0.001088703,-0.000274487,0.001261129
-0.00109716,-0.000326153,0.001543442
-0.001051337,-0.000382168,0.001852497
-0.000934609,-0.000439544,0.002170179
-0.00073498,-0.00049371,0.002468337
-0.000450787,-0.0005388,0.002710656
-9.58199E-05,-0.000568563,0.002858621
0.000299098,-0.000577835,0.002881117
-0.000998482,-6.45491E-05,0.000830181
-0.001071691,-7.81238E-05,0.001046499
-0.001121924,-9.39566E-05,0.00130349
-0.001134079,-0.000111896,0.001598942
-0.001090452,-0.000131417,0.001923658
-0.000973347,-0.000151489,0.002258873
-0.000769703,-0.000170515,0.002575015
-0.00047719,-0.000186426,0.002833546
-0.000109777,-0.000197001,0.002993249
0.000300408,-0.00020039,0.003020535
-0.000998482,6.45491E-05,0.000830181
-0.001071691,7.81238E-05,0.001046499
-0.001121924,9.39566E-05,0.00130349
-0.001134079,0.000111896,0.001598942
-0.001090452,0.000131417,0.001923658
-0.000973347,0.000151489,0.002258873
-0.000769703,0.000170515,0.002575015
-0.00047719,0.000186426,0.002833546
-0.000109777,0.000197001,0.002993249
0.000300408,0.00020039,0.003020535
-0.000973963,0.000189375,0.000806531
-0.0010428,0.000228731,0.001014674
-0.001088703,0.000274487,0.001261129
-0.00109716,0.000326153,0.001543442
-0.001051337,0.000382168,0.001852497
-0.000934609,0.000439544,0.002170179
-0.00073498,0.00049371,0.002468337
-0.000450787,0.0005388,0.002710656
-9.58199E-05,0.000568563,0.002858621
0.000299098,0.000577835,0.002881117
-0.000927244,0.000302028,0.00076158
-0.000988001,0.000363344,0.000954444
-0.001025995,0.000434186,0.001181324
-0.001027837,0.000513646,0.001439376
-0.000978292,0.000599187,0.001719709
-0.000862689,0.000686156,0.002005454
-0.000670918,0.00076761,0.002271087
-0.000402457,0.0008348,0.002484305
-7.06853E-05,0.00087855,0.002611408
0.000295996,0.00089138,0.002625627
-0.000862516,0.000396377,0.000699563
-0.00091263,0.000474127,0.000871917
-0.000940423,0.000563156,0.001072768
-0.000934026,0.000662062,0.001298889
-0.000880317,0.000767464,0.001541817
-0.000767117,0.000873488,0.001786432
-0.000586656,0.00097166,0.002010652
-0.000339707,0.001051576,0.002187273
-3.89552E-05,0.001102545,0.002288565
0.000290413,0.001116036,0.002293046
-0.000785086,0.000468731,0.000625822
-0.000823346,0.00055667,0.000774678
-0.00084011,0.000656235,0.000946088
-0.000825271,0.000765525,0.001136575
-0.000768056,0.000880525,0.001338349
-0.000658962,0.000994666,0.001538368
-0.000492599,0.001098841,0.001718363
-0.00027091,0.001182203,0.00185655
-5.58158E-06,0.001233897,0.001931355
0.000281821,0.001245482,0.001926601
-0.000657742,-0.000396545,0.000603769
-0.000676661,-0.000463231,0.000729406
-0.000676307,-0.000536808,0.000869817
-0.000649762,-0.000615425,0.001021138
-0.000590272,-0.000695895,0.001176501
-0.00049261,-0.000773562,0.001325725
-0.000354825,-0.000842474,0.001455714
-0.000179976,-0.000895974,0.00155185
2.28117E-05,-0.000927737,0.001600428
0.000238666,-0.000933075,0.001591694
-0.000716892,-0.000332853,0.000666705
-0.000743108,-0.000391132,0.00081011
-0.000748933,-0.000456036,0.00097199
-0.000726279,-0.000526073,0.001148338
-0.000666981,-0.000598505,0.001331529
-0.000564364,-0.000669181,0.001509799
-0.000415363,-0.000732642,0.001667561
-0.000222721,-0.000782642,0.001786987
3.54542E-06,-0.000813128,0.00185098
0.000246346,-0.000819511,0.001847025
-0.000765869,-0.000252134,0.000719057
-0.000798574,-0.000297672,0.00087775
-0.000810081,-0.000348762,0.001058293
-0.00079129,-0.000404324,0.001256641
-0.000732776,-0.000462258,0.001464574
-0.000626533,-0.000519276,0.001668974
-0.00046842,-0.000570952,0.001852028
-0.000260788,-0.000612129,0.001992961
-1.43565E-05,-0.000637725,0.002071485
0.000251842,-0.000643826,0.002072435
-0.000800967,-0.000157445,0.000756695
-0.000838564,-0.000186486,0.000926653
-0.000854451,-0.000219236,0.001121059
-0.000838783,-0.000255046,0.00133588
-0.000781184,-0.000292597,0.0015625
-0.00067262,-0.000329775,0.001786807
-0.000508084,-0.000363686,0.001989308
-0.000289573,-0.000390916,0.002146946
-2.8285E-05,-0.000408059,0.002236924
0.000255299,-0.000412461,0.002241952
-0.000819305,-5.3553E-05,0.000776399
-0.000859536,-6.35371E-05,0.000952344
-0.000877813,-7.48255E-05,0.001154152
-0.000863895,-8.72029E-05,0.001377816
-0.000806893,-0.00010022,0.001614519
-0.00069721,-0.000113147,0.001849627
-0.000529357,-0.000124977,0.002062739
-0.000305117,-0.000134513,0.002229547
-3.59316E-05,-0.000140554,0.002325867
0.000256944,-0.00014216,0.002333223
-0.000819305,5.3553E-05,0.000776399
-0.000859536,6.35371E-05,0.000952344
-0.000877813,7.48255E-05,0.001154152
-0.000863895,8.72029E-05,0.001377816
-0.000806893,0.00010022,0.001614519
-0.00069721,0.000113147,0.001849627
-0.000529357,0.000124977,0.002062739
-0.000305117,0.000134513,0.002229547
-3.59316E-05,0.000140554,0.002325867
0.000256944,0.00014216,0.002333223
-0.000800967,0.000157445,0.000756695
-0.000838564,0.000186486,0.000926653
-0.000854451,0.000219236,0.001121059
-0.000838783,0.000255046,0.00133588
-0.000781184,0.000292597,0.0015625
-0.00067262,0.000329775,0.001786807
-0.000508084,0.000363686,0.001989308
-0.000289573,0.000390916,0.002146946
-2.8285E-05,0.000408059,0.002236924
0.000255299,0.000412461,0.002241952
-0.000765869,0.000252134,0.000719057
-0.000798574,0.000297672,0.00087775
-0.000810081,0.000348762,0.001058293
-0.00079129,0.000404324,0.001256641
-0.000732776,0.000462258,0.001464574
-0.000626533,0.000519276,0.001668974
-0.00046842,0.000570952,0.001852028
-0.000260788,0.000612129,0.001992961
-1.43565E-05,0.000637725,0.002071485
0.000251842,0.000643826,0.002072435
-0.000716892,0.000332853,0.000666705
-0.000743108,0.000391132,0.00081011
-0.000748933,0.000456036,0.00097199
-0.000726279,0.000526073,0.001148338
-0.000666981,0.000598505,0.001331529
-0.000564364,0.000669181,0.001509799
-0.000415363,0.000732642,0.001667561
-0.000222721,0.000782642,0.001786987
3.54542E-06,0.000813128,0.00185098
0.000246346,0.000819511,0.001847025
-0.000657742,0.000396545,0.000603769
-0.000676661,0.000463231,0.000729406
-0.000676307,0.000536808,0.000869817
-0.000649762,0.000615425,0.001021138
-0.000590272,0.000695895,0.001176501
-0.00049261,0.000773562,0.001325725
-0.000354825,0.000842474,0.001455714
-0.000179976,0.000895974,0.00155185
2.28117E-05,0.000927737,0.001600428
0.000238666,0.000933075,0.001591694
-0.000549439,-0.000334945,0.000571278
-0.000555334,-0.000385502,0.000675999
-0.000544652,-0.000439999,0.000789969
-0.000512767,-0.000496849,0.000909511
-0.000455558,-0.000553636,0.001028923
-0.000370321,-0.000607115,0.001140467
-0.000256818,-0.00065339,0.001234829
-0.0001182,-0.000688326,0.001302163
3.8579E-05,-0.000708164,0.001333659
0.000203155,-0.000710232,0.001323338
-0.000594583,-0.00027927,0.000624377
-0.000604863,-0.000322995,0.00074243
-0.000597472,-0.000370497,0.000871995
-0.000567031,-0.000420455,0.00100913
-0.000508585,-0.000470785,0.001147471
-0.000418657,-0.000518612,0.001278144
-0.000296512,-0.000560416,0.00139023
-0.000145304,-0.000592392,0.00147197
2.73307E-05,-0.000611026,0.001512643
0.000209654,-0.000613771,0.00150479
-0.000631642,-0.000210429,0.000668121
-0.000645798,-0.000244315,0.000797498
-0.00064144,-0.000281354,0.000940425
-0.000612538,-0.000320558,0.001092771
-0.000553402,-0.000360319,0.00124763
-0.000459854,-0.00039837,0.001395154
-0.000330678,-0.000431889,0.001523015
-0.000168977,-0.000457783,0.001617728
1.70534E-05,-0.000473157,0.001666824
0.000214493,-0.000475886,0.001661465
-0.000658029,-0.000130921,0.000699347
-0.000675093,-0.00015241,0.000836989
-0.000673071,-0.000175996,0.000989733
-0.000645458,-0.000201072,0.001153328
-0.000586012,-0.000226623,0.001320489
-0.000490016,-0.000251193,0.001480652
-0.000355871,-0.000272953,0.001620431
-0.000186616,-0.000289874,0.001725031
9.16258E-06,-0.000300044,0.001780633
0.00021767,-0.000302044,0.00177732
-0.000671761,-4.4448E-05,0.000715622
-0.000690385,-5.18139E-05,0.000857631
-0.000689638,-5.99165E-05,0.001015582
-0.000662759,-6.85502E-05,0.001185169
-0.000603211,-7.73679E-05,0.001358909
-0.000505985,-8.58686E-05,0.001525863
-0.000369267,-9.34171E-05,0.001672075
-0.000196054,-9.93069E-05,0.001782039
4.86709E-06,-0.000102868,0.001841198
0.000219237,-0.000103602,0.001839041
-0.000671761,4.4448E-05,0.000715622
-0.000690385,5.18139E-05,0.000857631
-0.000689638,5.99165E-05,0.001015582
-0.000662759,6.85502E-05,0.001185169
-0.000603211,7.73679E-05,0.001358909
-0.000505985,8.58686E-05,0.001525863
-0.000369267,9.34171E-05,0.001672075
-0.000196054,9.93069E-05,0.001782039
4.86709E-06,0.000102868,0.001841198
0.000219237,0.000103602,0.001839041
-0.000658029,0.000130921,0.000699347
-0.000675093,0.00015241,0.000836989
-0.000673071,0.000175996,0.000989733
-0.000645458,0.000201072,0.001153328
-0.000586012,0.000226623,0.001320489
-0.000490016,0.000251193,0.001480652
-0.000355871,0.000272953,0.001620431
-0.000186616,0.000289874,0.001725031
9.16258E-06,0.000300044,0.001780633
0.00021767,0.000302044,0.00177732
-0.000631642,0.000210429,0.000668121
-0.000645798,0.000244315,0.000797498
-0.00064144,0.000281354,0.000940425
-0.000612538,0.000320558,0.001092771
-0.000553402,0.000360319,0.00124763
-0.000459854,0.00039837,0.001395154
-0.000330678,0.000431889,0.001523015
-0.000168977,0.000457783,0.001617728
1.70534E-05,0.000473157,0.001666824
0.000214493,0.000475886,0.001661465
-0.000594583,0.00027927,0.000624377
-0.000604863,0.000322995,0.00074243
-0.000597472,0.000370497,0.000871995
-0.000567031,0.000420455,0.00100913
-0.000508585,0.000470785,0.001147471
-0.000418657,0.000518612,0.001278144
-0.000296512,0.000560416,0.00139023
-0.000145304,0.000592392,0.00147197
2.73307E-05,0.000611026,0.001512643
0.000209654,0.000613771,0.00150479
-0.000549439,0.000334945,0.000571278
-0.000555334,0.000385502,0.000675999
-0.000544652,0.000439999,0.000789969
-0.000512767,0.000496849,0.000909511
-0.000455558,0.000553636,0.001028923
-0.000370321,0.000607115,0.001140467
-0.000256818,0.00065339,0.001234829
-0.0001182,0.000688326,0.001302163
3.8579E-05,0.000708164,0.001333659
0.000203155,0.000710232,0.001323338
-0.000458407,-0.000282906,0.000533245
-0.000455858,-0.000321301,0.000619836
-0.000439417,-0.000361833,0.000711873
-0.000406058,-0.000403219,0.000806121
-0.000353339,-0.000443677,0.000898005
-0.000280008,-0.000480957,0.000981729
-0.000186617,-0.000512497,0.001050683
-7.59991E-05,-0.00053569,0.001098188
4.65956E-05,-0.000548258,0.001118504
0.000173857,-0.000548641,0.001107909
-0.0004929,-0.000234463,0.000577717
-0.000492904,-0.000267364,0.000674274
-0.00047807,-0.000302323,0.000777641
-0.000444891,-0.000338263,0.000884304
-0.000390442,-0.000373647,0.00098917
